ENSEMBL	logFC	logCPM	F	PValue	FDR	external_gene_name	description
ENSMUSG00000006005	0.20754643015592136	7.49190135817589	0.6601140760672568	0.4332406172305603	1	Tpr	translocated promoter region, nuclear basket protein [Source:MGI Symbol;Acc:MGI:1922066]
ENSMUSG00000006010	-0.02646341661606129	4.739740145071298	0.03903095615339862	0.8467762976190623	1	Odr4	odr4 GPCR localization factor homolog [Source:MGI Symbol;Acc:MGI:2385108]
ENSMUSG00000006019	0.09072434520929827	4.133153147209575	0.15928460741270092	0.6970009233547478	1	Dhx34	DEAH (Asp-Glu-Ala-His) box polypeptide 34 [Source:MGI Symbol;Acc:MGI:1918973]
ENSMUSG00000006021	-0.1888522811995289	3.9286596314065414	0.9967980477984164	0.33827780729582035	1	Kptn	kaptin [Source:MGI Symbol;Acc:MGI:1890380]
ENSMUSG00000006024	-0.04325833316416233	6.861029429448584	0.1197519620912749	0.7354435832853264	1	Napa	N-ethylmaleimide sensitive fusion protein attachment protein alpha [Source:MGI Symbol;Acc:MGI:104563]
ENSMUSG00000006050	-0.004918213009011422	5.053558298770043	8.46652775425436e-4	0.9772771749987338	1	Sra1	steroid receptor RNA activator 1 [Source:MGI Symbol;Acc:MGI:1344414]
ENSMUSG00000006056	-0.4145942981603754	2.2208844569553525	0.44751172594484667	0.5166879323816858	1	Calcoco2	calcium binding and coiled-coil domain 2 [Source:MGI Symbol;Acc:MGI:1343177]
ENSMUSG00000006057	-0.13786855926969116	6.815786868697556	0.7544559790969302	0.4025263660340812	1	Atp5g1	ATP synthase, H+ transporting, mitochondrial F0 complex, subunit C1 (subunit 9) [Source:MGI Symbol;Acc:MGI:107653]
ENSMUSG00000006058	-0.0572002829240221	5.266311352542443	0.13857930961386142	0.7163493463130597	1	Snf8	SNF8, ESCRT-II complex subunit, homolog (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1343161]
ENSMUSG00000006095	-0.05495029962259841	5.6678755231768125	0.10244386068317829	0.754557024396044	1	Tbcb	tubulin folding cofactor B [Source:MGI Symbol;Acc:MGI:1913661]
ENSMUSG00000006127	-0.015437623131859889	4.421883394410969	0.005654832507195596	0.9413264979705549	1	Inpp5k	inositol polyphosphate 5-phosphatase K [Source:MGI Symbol;Acc:MGI:1194899]
ENSMUSG00000006134	0.16894392148872664	7.014983403419872	1.0777831352836706	0.32016355738545416	1	Crkl	v-crk avian sarcoma virus CT10 oncogene homolog-like [Source:MGI Symbol;Acc:MGI:104686]
ENSMUSG00000006169	-0.0701002483569658	6.131477607475785	0.21173359801426664	0.6538417469870341	1	Clint1	clathrin interactor 1 [Source:MGI Symbol;Acc:MGI:2144243]
ENSMUSG00000006191	0.0956894846002512	4.392001193147997	0.36760661490362273	0.555887173334346	1	Cdkal1	CDK5 regulatory subunit associated protein 1-like 1 [Source:MGI Symbol;Acc:MGI:1921765]
ENSMUSG00000006200	0.7048363599907594	3.027479296659024	0.9664090916372434	0.34717789476953254	1	Rhox6	reproductive homeobox 6 [Source:MGI Symbol;Acc:MGI:1202888]
ENSMUSG00000006205	-0.9349393297139836	6.288184738280004	4.218901461398733	0.06553898664061769	1	Htra1	HtrA serine peptidase 1 [Source:MGI Symbol;Acc:MGI:1929076]
ENSMUSG00000006215	0.006383051174038853	5.230458235620094	9.582565387750566e-4	0.9758263747830771	1	Zbtb17	zinc finger and BTB domain containing 17 [Source:MGI Symbol;Acc:MGI:107410]
ENSMUSG00000006218	-0.21245360345889977	1.2477048688728156	0.2098256032567349	0.6552907595002404	1	Fam131c	family with sequence similarity 131, member C [Source:MGI Symbol;Acc:MGI:2685539]
ENSMUSG00000006219	-0.056363736756262765	5.949989176580494	0.05240462217905171	0.822915115809822	1	Fblim1	filamin binding LIM protein 1 [Source:MGI Symbol;Acc:MGI:1921452]
ENSMUSG00000006221	0.33269159385014085	-0.8768958905982472	0.07716489287580543	0.786101641593331	1	Hspb7	heat shock protein family, member 7 (cardiovascular) [Source:MGI Symbol;Acc:MGI:1352494]
ENSMUSG00000006235	-0.23041313667186916	1.3959471194620248	0.49411879057369523	0.4958382155856259	1	Epor	erythropoietin receptor [Source:MGI Symbol;Acc:MGI:95408]
ENSMUSG00000006241	-0.17854441510213281	1.7005467162973857	0.2212817178919974	0.6467083845223208	1	Ccdc159	coiled-coil domain containing 159 [Source:MGI Symbol;Acc:MGI:1914369]
ENSMUSG00000006262	0.069232875095242	5.6188580562028765	0.18260756797916325	0.676896702361611	1	Mob1b	MOB kinase activator 1B [Source:MGI Symbol;Acc:MGI:1915723]
ENSMUSG00000006270	-0.21175559167487298	1.431012938909679	0.14445503816981314	0.7107057719835232	1	Vax1	ventral anterior homeobox 1 [Source:MGI Symbol;Acc:MGI:1277163]
ENSMUSG00000006273	0.19936657581005196	7.135714767855313	1.8887954540377763	0.19507814812250004	1	Atp6v1b2	ATPase, H+ transporting, lysosomal V1 subunit B2 [Source:MGI Symbol;Acc:MGI:109618]
ENSMUSG00000006276	-0.03196061442269204	6.857146775358365	0.055555096083859626	0.817737622370907	1	Eps15l1	epidermal growth factor receptor pathway substrate 15-like 1 [Source:MGI Symbol;Acc:MGI:104582]
ENSMUSG00000006281	0.04537177078222262	3.7527783927987794	0.023768883315945694	0.8801004712472316	1	Tep1	telomerase associated protein 1 [Source:MGI Symbol;Acc:MGI:109573]
ENSMUSG00000006288	-0.013502552693054804	4.753604853210079	0.006066384000683293	0.9392334206790172	1	Ttc5	tetratricopeptide repeat domain 5 [Source:MGI Symbol;Acc:MGI:2683584]
ENSMUSG00000006289	-0.12477146786408894	4.009121927171308	0.26828019614336984	0.6141364167515451	1	Osgep	O-sialoglycoprotein endopeptidase [Source:MGI Symbol;Acc:MGI:1913496]
ENSMUSG00000006299	-0.006272055979301997	7.504232135938893	0.0020694905128951046	0.9644822595109376	1	Aamp	angio-associated migratory protein [Source:MGI Symbol;Acc:MGI:107809]
ENSMUSG00000006301	0.2958271760119685	3.952906528805571	1.8145569123736385	0.2034610013907016	1	Tmbim1	transmembrane BAX inhibitor motif containing 1 [Source:MGI Symbol;Acc:MGI:1916910]
ENSMUSG00000006304	0.03297854427604838	7.689772252951059	0.0511558128608761	0.8249651124649522	1	Arpc2	actin related protein 2/3 complex, subunit 2 [Source:MGI Symbol;Acc:MGI:1923959]
ENSMUSG00000006307	-0.04953050353264291	6.742781251928533	0.06591148760434966	0.8018420120793729	1	Kmt2b	lysine (K)-specific methyltransferase 2B [Source:MGI Symbol;Acc:MGI:109565]
ENSMUSG00000006310	0.062255139355284476	1.3027861584077949	0.0160290070300862	0.9014010883565997	1	Zbtb32	zinc finger and BTB domain containing 32 [Source:MGI Symbol;Acc:MGI:1891838]
ENSMUSG00000006311	-0.8428996820549214	-0.37568356848453766	0.5211274515591858	0.5424364592591937	1	Etv2	ets variant 2 [Source:MGI Symbol;Acc:MGI:99253]
ENSMUSG00000006313	-0.4794318789677839	1.1158536061569317	1.4912477674391023	0.2460482812007338	1	Upk1a	uroplakin 1A [Source:MGI Symbol;Acc:MGI:98911]
ENSMUSG00000006315	-0.07275541932546709	5.516582955502134	0.21120781856642992	0.654240245343777	1	Tmem147	transmembrane protein 147 [Source:MGI Symbol;Acc:MGI:1915011]
ENSMUSG00000006333	0.07931574092809995	10.048127900314565	0.272741371459859	0.6112392430344832	1	Rps9	ribosomal protein S9 [Source:MGI Symbol;Acc:MGI:1924096]
ENSMUSG00000006335	-0.2684017998653015	3.649381204936719	1.522062166964253	0.2415051218816108	1	Tfpt	TCF3 (E2A) fusion partner [Source:MGI Symbol;Acc:MGI:1916964]
ENSMUSG00000006342	0.44160727197509775	1.2893735001735205	0.7153303421897582	0.41463426840806417	1	Susd2	sushi domain containing 2 [Source:MGI Symbol;Acc:MGI:1918983]
ENSMUSG00000006344	-1.5193738012329963	0.3956765539616226	4.813780268780447	0.049194019746422256	1	Ggt5	gamma-glutamyltransferase 5 [Source:MGI Symbol;Acc:MGI:1346063]
ENSMUSG00000006345	1.0658648570417601	-0.031894055695517357	3.17856319597961	0.10053735164535939	1	Ggt1	gamma-glutamyltransferase 1 [Source:MGI Symbol;Acc:MGI:95706]
ENSMUSG00000006356	-0.4549388253410663	5.9850695337370174	3.312127601312992	0.09480597874795224	1	Crip2	cysteine rich protein 2 [Source:MGI Symbol;Acc:MGI:1915587]
ENSMUSG00000006360	-0.013088587066798309	2.2686064560491	0.0017284040795020048	0.967538914472382	1	Crip1	cysteine-rich protein 1 (intestinal) [Source:MGI Symbol;Acc:MGI:88501]
ENSMUSG00000006362	-0.35152527164173636	3.9512711468290713	1.842509808148031	0.2002505060085601	1	Cbfa2t3	CBFA2/RUNX1 translocation partner 3 [Source:MGI Symbol;Acc:MGI:1338013]
ENSMUSG00000006369	-0.22942612396550152	7.563565990609691	2.306112618049247	0.1554021113029397	1	Fbln1	fibulin 1 [Source:MGI Symbol;Acc:MGI:95487]
ENSMUSG00000006373	-0.12285934157506442	8.242473092986433	0.7060177826124315	0.417600927769346	1	Pgrmc1	progesterone receptor membrane component 1 [Source:MGI Symbol;Acc:MGI:1858305]
ENSMUSG00000006378	-0.1619025655688568	5.289715843041643	0.3428716641657231	0.5695192119855156	1	Gcat	glycine C-acetyltransferase (2-amino-3-ketobutyrate-coenzyme A ligase) [Source:MGI Symbol;Acc:MGI:1349389]
ENSMUSG00000006386	-0.11902280596140119	1.8004896738553755	0.043235322088408995	0.8388935121927604	1	Tek	TEK receptor tyrosine kinase [Source:MGI Symbol;Acc:MGI:98664]
ENSMUSG00000006390	-0.2729114051193684	5.235873700997677	2.497809487189705	0.1406315009220059	1	Elovl1	elongation of very long chain fatty acids (FEN1/Elo2, SUR4/Elo3, yeast)-like 1 [Source:MGI Symbol;Acc:MGI:1858959]
ENSMUSG00000006392	-0.0656656959680604	5.862787584265622	0.1521973939372685	0.7034498292468512	1	Med8	mediator complex subunit 8 [Source:MGI Symbol;Acc:MGI:1915269]
ENSMUSG00000006395	-0.1145336842648131	3.415438682609906	0.25691579692606925	0.6216590209172872	1	Hyi	hydroxypyruvate isomerase (putative) [Source:MGI Symbol;Acc:MGI:1915430]
ENSMUSG00000006398	-0.01662874634640851	7.39109396482725	0.01063412760655003	0.9196117651188831	1	Cdc20	cell division cycle 20 [Source:MGI Symbol;Acc:MGI:1859866]
ENSMUSG00000006403	-0.479562568530012	2.69968468265009	1.6637009650408012	0.22200439881255407	1	Adamts4	a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 4 [Source:MGI Symbol;Acc:MGI:1339949]
ENSMUSG00000006411	-0.6859958765228396	-0.296539769748175	2.5114615554465733	0.1396485769567382	1	Nectin4	nectin cell adhesion molecule 4 [Source:MGI Symbol;Acc:MGI:1918990]
ENSMUSG00000006412	-0.1577486205845931	6.542207104531327	1.3771841736479578	0.26390626906751424	1	Pfdn2	prefoldin 2 [Source:MGI Symbol;Acc:MGI:1276111]
ENSMUSG00000006418	0.09124190533384946	6.360386049030372	0.3902720723560341	0.5441411621767703	1	Rnf114	ring finger protein 114 [Source:MGI Symbol;Acc:MGI:1933159]
ENSMUSG00000006423	0.15167388383276711	4.617310685083417	0.636031951896075	0.4410290679233637	1	Steep1	STING1 ER exit protein 1 [Source:MGI Symbol;Acc:MGI:1924894]
ENSMUSG00000006435	0.09092133493656031	4.048157306511399	0.1924873891976327	0.6688423828751321	1	Neurl1a	neuralized E3 ubiquitin protein ligase 1A [Source:MGI Symbol;Acc:MGI:1334263]
ENSMUSG00000006442	-0.0942992071956156	6.333701211012962	0.12420646572317418	0.7309302241874476	1	Srm	spermidine synthase [Source:MGI Symbol;Acc:MGI:102690]
ENSMUSG00000006445	0.6202258049127432	5.395719218207454	3.3422521048327396	0.09461966086131951	1	Epha2	Eph receptor A2 [Source:MGI Symbol;Acc:MGI:95278]
ENSMUSG00000006456	0.1150560247396321	6.806185688326474	0.7566537107723027	0.4018627498980082	1	Rbm14	RNA binding motif protein 14 [Source:MGI Symbol;Acc:MGI:1929092]
ENSMUSG00000006457	0.1663913237966652	2.2598795675582886	0.1065499451540464	0.7499057855653002	1	Actn3	actinin alpha 3 [Source:MGI Symbol;Acc:MGI:99678]
ENSMUSG00000006463	0.010524301633932885	2.8516837631062257	0.00239792848254272	0.9617698563175866	1	Zdhhc24	zinc finger, DHHC domain containing 24 [Source:MGI Symbol;Acc:MGI:1917855]
ENSMUSG00000006464	-0.04816287573243878	4.986494672929021	0.05772952575592986	0.8142772434704159	1	Bbs1	Bardet-Biedl syndrome 1 (human) [Source:MGI Symbol;Acc:MGI:1277215]
ENSMUSG00000006469	0.11773874827242393	-1.3674535267069512	0.006786146974410897	0.9357378881089267	1	Slc34a3	solute carrier family 34 (sodium phosphate), member 3 [Source:MGI Symbol;Acc:MGI:2159410]
ENSMUSG00000006471	-0.05159127211011523	4.404764408282525	0.1101860114283739	0.7458002639764663	1	Ndor1	NADPH dependent diflavin oxidoreductase 1 [Source:MGI Symbol;Acc:MGI:1926047]
ENSMUSG00000006476	-0.08780440104837987	5.568358731927325	0.1631538904337817	0.6935507782251212	1	Nsmf	NMDA receptor synaptonuclear signaling and neuronal migration factor [Source:MGI Symbol;Acc:MGI:1861755]
ENSMUSG00000006494	-0.12634703541776054	6.184727761051853	0.18282287286424764	0.6770779920514887	1	Pdk1	pyruvate dehydrogenase kinase, isoenzyme 1 [Source:MGI Symbol;Acc:MGI:1926119]
ENSMUSG00000006498	0.034009057184786855	8.81935193132532	0.053236334807408345	0.8215077347642058	1	Ptbp1	polypyrimidine tract binding protein 1 [Source:MGI Symbol;Acc:MGI:97791]
ENSMUSG00000006517	0.0071599581609408354	6.588269913754918	5.280776899362752e-4	0.9820782895673583	1	Mvd	mevalonate (diphospho) decarboxylase [Source:MGI Symbol;Acc:MGI:2179327]
ENSMUSG00000006519	0.8248439922732745	3.7962806170753676	2.997761960735561	0.11084602539746742	1	Cyba	cytochrome b-245, alpha polypeptide [Source:MGI Symbol;Acc:MGI:1316658]
ENSMUSG00000006522	-1.7236555765764745	-0.32875151248271484	2.978986914509194	0.11104347987445237	1	Itih3	inter-alpha trypsin inhibitor, heavy chain 3 [Source:MGI Symbol;Acc:MGI:96620]
ENSMUSG00000006526	7.479871513081325e-4	4.29925749511345	1.2710166883278145e-5	0.9972154770873255	1	Stimate	STIM activating enhancer [Source:MGI Symbol;Acc:MGI:1921500]
ENSMUSG00000006527	0.15237681190012414	5.257147105427348	0.6157191496813008	0.44823161269476697	1	Sfmbt1	Scm-like with four mbt domains 1 [Source:MGI Symbol;Acc:MGI:1859609]
ENSMUSG00000006538	1.7251284601733037	1.5933685873338177	7.892048273385022	0.01610419003552731	0.9682969275333125	Ihh	Indian hedgehog [Source:MGI Symbol;Acc:MGI:96533]
ENSMUSG00000006567	-0.23890433457396987	3.377796088058957	1.2739593011749613	0.28162611178076374	1	Atp7b	ATPase, Cu++ transporting, beta polypeptide [Source:MGI Symbol;Acc:MGI:103297]
ENSMUSG00000006575	-0.06097733495823462	4.999752407768903	0.06934141428735585	0.7968759071847469	1	Rundc3a	RUN domain containing 3A [Source:MGI Symbol;Acc:MGI:1858752]
ENSMUSG00000006576	-0.3513864645511436	4.514204993153129	3.779029194696659	0.07632474168137951	1	Slc4a3	solute carrier family 4 (anion exchanger), member 3 [Source:MGI Symbol;Acc:MGI:109350]
ENSMUSG00000006585	0.03826472574817464	6.868565708144314	0.0575204943641078	0.8146068559299635	1	Cdt1	chromatin licensing and DNA replication factor 1 [Source:MGI Symbol;Acc:MGI:1914427]
ENSMUSG00000006586	-0.17465329758344286	4.909255480043782	0.20110999147792213	0.6626978754329949	1	Runx1t1	RUNX1 translocation partner 1 [Source:MGI Symbol;Acc:MGI:104793]
ENSMUSG00000006587	0.32093575874347174	-0.65398504339992	0.11835786063540688	0.7369232017074341	1	Snai3	snail family zinc finger 3 [Source:MGI Symbol;Acc:MGI:1353563]
ENSMUSG00000006589	-0.055760881685534044	6.727048475834199	0.1285997980415122	0.7262723791084098	1	Aprt	adenine phosphoribosyl transferase [Source:MGI Symbol;Acc:MGI:88061]
ENSMUSG00000006599	0.0973635654803833	5.9613591086922195	0.7124882808684424	0.41553609575039596	1	Gtf2h1	general transcription factor II H, polypeptide 1 [Source:MGI Symbol;Acc:MGI:1277216]
ENSMUSG00000006611	-0.7522571835578058	0.27203092455934574	2.100896317253186	0.17346974510061844	1	Hfe	homeostatic iron regulator [Source:MGI Symbol;Acc:MGI:109191]
ENSMUSG00000006638	0.17822183317244936	2.160067908586752	0.27075149826435907	0.612527708376309	1	Abhd1	abhydrolase domain containing 1 [Source:MGI Symbol;Acc:MGI:1931013]
ENSMUSG00000006641	-0.04467269927667196	4.033211441205272	0.0528512069364311	0.8221422771421844	1	Slc5a6	solute carrier family 5 (sodium-dependent vitamin transporter), member 6 [Source:MGI Symbol;Acc:MGI:2660847]
ENSMUSG00000006642	1.330826762625217	-0.8754900236484834	1.8807588112715325	0.1959636510486833	1	Tcf23	transcription factor 23 [Source:MGI Symbol;Acc:MGI:1934960]
ENSMUSG00000006649	-1.730790159876611	2.1898528402843276	2.384348326329483	0.15144830938884668	1	Nphs1	nephrosis 1, nephrin [Source:MGI Symbol;Acc:MGI:1859637]
ENSMUSG00000006651	-0.38389349935722605	7.318311259547755	1.4934144904477342	0.24725627045355578	1	Aplp1	amyloid beta (A4) precursor-like protein 1 [Source:MGI Symbol;Acc:MGI:88046]
ENSMUSG00000006673	0.013030983654634985	6.716093980137963	0.009138963331608494	0.9254569311894881	1	Qrich1	glutamine-rich 1 [Source:MGI Symbol;Acc:MGI:1916482]
ENSMUSG00000006675	0.18489418028708338	2.9842561661293034	0.30999772237140305	0.5881682541390791	1	P4htm	prolyl 4-hydroxylase, transmembrane (endoplasmic reticulum) [Source:MGI Symbol;Acc:MGI:1921693]
ENSMUSG00000006676	-0.048564694368473556	7.014989190660886	0.10382564005756072	0.7529678086367111	1	Usp19	ubiquitin specific peptidase 19 [Source:MGI Symbol;Acc:MGI:1918722]
ENSMUSG00000006678	0.1433664641493285	6.0432276028666125	0.5999384669129778	0.45396257486557856	1	Pola1	polymerase (DNA directed), alpha 1 [Source:MGI Symbol;Acc:MGI:99660]
ENSMUSG00000006699	0.047134391726441606	8.31643181402437	0.21020710634768167	0.6550003865072324	1	Cdc42	cell division cycle 42 [Source:MGI Symbol;Acc:MGI:106211]
ENSMUSG00000006705	0.046881590565400706	4.899879546558507	0.06885025529683152	0.7975788260919846	1	Pknox1	Pbx/knotted 1 homeobox [Source:MGI Symbol;Acc:MGI:1201409]
ENSMUSG00000006711	0.6483212657979935	0.20031913678224905	2.5044489062318767	0.14015239090508677	1	D130043K22Rik	RIKEN cDNA D130043K22 gene [Source:MGI Symbol;Acc:MGI:3036268]
ENSMUSG00000006715	0.1215944395255577	5.073571782200106	0.25584067117868986	0.6223816071600934	1	Gmnn	geminin [Source:MGI Symbol;Acc:MGI:1927344]
ENSMUSG00000006717	0.04299314296826027	4.196997242141908	0.026816456799696565	0.8727154967332386	1	Acot13	acyl-CoA thioesterase 13 [Source:MGI Symbol;Acc:MGI:1914084]
ENSMUSG00000006720	-0.04937435241258294	3.97298705961317	0.04863174070669179	0.8292607332489745	1	Zfp184	zinc finger protein 184 (Kruppel-like) [Source:MGI Symbol;Acc:MGI:1922244]
ENSMUSG00000006728	0.07800376096571868	8.920153561821348	0.19112380826801534	0.669939001301312	1	Cdk4	cyclin-dependent kinase 4 [Source:MGI Symbol;Acc:MGI:88357]
ENSMUSG00000006731	-0.04814333193634921	4.357139762593484	0.018487406761588904	0.8942129553435092	1	B4galnt1	beta-1,4-N-acetyl-galactosaminyl transferase 1 [Source:MGI Symbol;Acc:MGI:1342057]
ENSMUSG00000006732	-0.05260967646812398	4.934712245003408	0.0926401482080748	0.7661900631555133	1	Mettl1	methyltransferase like 1 [Source:MGI Symbol;Acc:MGI:1339986]
ENSMUSG00000006736	-0.055982177238306244	6.107315665837763	0.14616742221476833	0.7090756729686987	1	Tspan31	tetraspanin 31 [Source:MGI Symbol;Acc:MGI:1914375]
ENSMUSG00000006740	0.19019412059882446	7.143408986433751	0.6393075962897281	0.44014891374968	1	Kif5b	kinesin family member 5B [Source:MGI Symbol;Acc:MGI:1098268]
ENSMUSG00000006763	0.11700604874057953	5.114873246157602	0.5204425123593363	0.4848132785219367	1	Saal1	serum amyloid A-like 1 [Source:MGI Symbol;Acc:MGI:1926185]
ENSMUSG00000006764	0.6252499897109863	1.1841873753156724	0.469232789788691	0.5069966617695734	1	Tph2	tryptophan hydroxylase 2 [Source:MGI Symbol;Acc:MGI:2651811]
ENSMUSG00000006777	3.0918372703580976	-1.5310271816511352	1.8582978857177452	0.21131395186385707	1	Krt23	keratin 23 [Source:MGI Symbol;Acc:MGI:2148866]
ENSMUSG00000006782	0.3844760119372984	3.6073139211955945	0.6494138751584428	0.43699956444664567	1	Cnp	2',3'-cyclic nucleotide 3' phosphodiesterase [Source:MGI Symbol;Acc:MGI:88437]
ENSMUSG00000006784	-0.3494955853524686	1.9662977943187256	1.3320971391734555	0.27145199555281385	1	Odad4	outer dynein arm complex subunit 4 [Source:MGI Symbol;Acc:MGI:1921657]
ENSMUSG00000006800	0.6246055309990233	8.219563647780738	8.315600611034162	0.014130324423008078	0.9336107208058908	Sulf2	sulfatase 2 [Source:MGI Symbol;Acc:MGI:1919293]
ENSMUSG00000006818	-0.03782175345026042	6.487699464126615	0.06081821162403969	0.8094789000894108	1	Sod2	superoxide dismutase 2, mitochondrial [Source:MGI Symbol;Acc:MGI:98352]
