ENSEMBL	logFC	logCPM	F	PValue	FDR	external_gene_name	description
ENSMUSG00000010914	0.25650432705304227	5.291091949269597	2.5513189644674203	0.13086844850490278	0.2923950590716075	Pdhx	pyruvate dehydrogenase complex, component X [Source:MGI Symbol;Acc:MGI:1351627]
ENSMUSG00000010936	0.45413220569543855	6.294226532888817	7.087532308239154	0.017650273015972502	0.08940730565980214	Vac14	Vac14 homolog (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:2157980]
ENSMUSG00000011034	0.05623175666274809	-0.08706766774040353	0.0036601726986687866	0.9525560472017041	0.9737061827107729	Slc5a1	solute carrier family 5 (sodium/glucose cotransporter), member 1 [Source:MGI Symbol;Acc:MGI:107678]
ENSMUSG00000011096	-0.53286354894250465	6.264667263655433	7.765851618081866	0.013735683201322827	0.0783987124192757	Akt1s1	AKT1 substrate 1 (proline-rich) [Source:MGI Symbol;Acc:MGI:1914855]
ENSMUSG00000011114	-0.07480635973087783	6.813573310282613	0.11179057476986384	0.7427192433769291	0.8481119292021004	Tbrg1	transforming growth factor beta regulated gene 1 [Source:MGI Symbol;Acc:MGI:1100877]
ENSMUSG00000011148	-0.13185334146935915	1.8677393031879914	0.03641607817407948	0.8512181793941774	0.9162273090919076	Adssl1	adenylosuccinate synthetase like 1 [Source:MGI Symbol;Acc:MGI:87947]
ENSMUSG00000011158	-0.11319480745824767	5.68252536043674	0.3157517396741876	0.582399431624492	0.7342134718313211	Brf1	BRF1, RNA polymerase III transcription initiation factor 90 kDa subunit [Source:MGI Symbol;Acc:MGI:1919558]
ENSMUSG00000011171	-0.03367163318220192	0.8699246486797831	0.0030689157291680425	0.9565482789801105	0.9759562840338606	Vipr2	vasoactive intestinal peptide receptor 2 [Source:MGI Symbol;Acc:MGI:107166]
ENSMUSG00000011179	0.9995745280435503	9.124251872853062	19.73929182570596	4.6922364307517807e-4	0.01836660473729678	Odc1	ornithine decarboxylase, structural 1 [Source:MGI Symbol;Acc:MGI:97402]
ENSMUSG00000011254	0.9347618463645164	5.461627941153605	19.894979715797998	4.4877023495511214e-4	0.01804020598892013	Thg1l	tRNA-histidine guanylyltransferase 1-like (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:1913878]
ENSMUSG00000011256	0.17001097684554597	5.753928657229701	0.26281628845283767	0.6156595375203785	0.7591014266931022	Adam19	a disintegrin and metallopeptidase domain 19 (meltrin beta) [Source:MGI Symbol;Acc:MGI:105377]
ENSMUSG00000011257	0.605698384149625	7.281609877897903	11.092602727718136	0.004516982834046997	0.04757338132205087	Pabpc4	poly(A) binding protein, cytoplasmic 4 [Source:MGI Symbol;Acc:MGI:2385206]
ENSMUSG00000011263	1.9021803207402779	-0.18979205204616653	7.995446145734076	0.012644215262896155	0.07525299127849641	Exoc3l2	exocyst complex component 3-like 2 [Source:MGI Symbol;Acc:MGI:1921713]
ENSMUSG00000011267	3.06589583670638	3.2567077423593394	16.543048667461683	0.0010115272125767725	0.025231565059466953	Zfp296	zinc finger protein 296 [Source:MGI Symbol;Acc:MGI:1926956]
ENSMUSG00000011305	1.5081644287675517	-0.8598454180309277	5.7221098921515035	0.030160168136368244	0.12230386594293306	Plin5	perilipin 5 [Source:MGI Symbol;Acc:MGI:1914218]
ENSMUSG00000011306	0.10458067402214866	6.092692994103605	0.8009096945592823	0.3848347031430913	0.5677736875266173	Sugp1	SURP and G patch domain containing 1 [Source:MGI Symbol;Acc:MGI:1917866]
ENSMUSG00000011349	1.1828655787684819	-0.8221950337389868	1.049891509244367	0.321756843126066	0.5085282511658159	Dmrtc2	doublesex and mab-3 related transcription factor like family C2 [Source:MGI Symbol;Acc:MGI:1918491]
ENSMUSG00000011382	0.8541673684843442	3.6364743396405843	3.2126143170999817	0.0932652941606862	0.23730852103462005	Dhdh	dihydrodiol dehydrogenase (dimeric) [Source:MGI Symbol;Acc:MGI:1919005]
ENSMUSG00000011427	-0.11686532258323505	4.35921238238408	0.41487860452584574	0.5291458473297596	0.6928123510437635	Zfp790	zinc finger protein 790 [Source:MGI Symbol;Acc:MGI:1923431]
ENSMUSG00000011589	0.026873881277846883	4.836822745706552	0.006800159053652527	0.9353680257112389	0.9651221682257276	Fsd1	fibronectin type 3 and SPRY domain-containing protein [Source:MGI Symbol;Acc:MGI:1934858]
ENSMUSG00000011658	-0.5261254008654872	4.561294292851296	2.9646920628308204	0.10561005183430079	0.25545956614793575	Fuz	fuzzy planar cell polarity protein [Source:MGI Symbol;Acc:MGI:1917550]
ENSMUSG00000011751	-0.15343567380008735	2.2016429896966145	0.07487900237550343	0.7880883458226359	0.8766235872046092	Sptbn4	spectrin beta, non-erythrocytic 4 [Source:MGI Symbol;Acc:MGI:1890574]
ENSMUSG00000011752	0.734482176211551	8.83064089897738	7.021696892768355	0.018195184033525096	0.09071783245083789	Pgam1	phosphoglycerate mutase 1 [Source:MGI Symbol;Acc:MGI:97552]
ENSMUSG00000011831	-0.10304906788663261	5.548668167219598	0.2642719480261412	0.6146248576757549	0.7585696540485529	Evi5	ecotropic viral integration site 5 [Source:MGI Symbol;Acc:MGI:104736]
ENSMUSG00000011832	-0.9473837121713645	5.304064746035465	13.167783264727827	0.0024623623552579134	0.03630538455843777	Evi5l	ecotropic viral integration site 5 like [Source:MGI Symbol;Acc:MGI:2442167]
ENSMUSG00000011837	0.3583513806432063	5.270269944963931	4.647454606191111	0.04759477981933834	0.15903207041559508	Snapc2	small nuclear RNA activating complex, polypeptide 2 [Source:MGI Symbol;Acc:MGI:1914861]
ENSMUSG00000011877	0.26740419087661516	7.41393749726554	2.7090045968199745	0.12038794142361324	0.27689642778454804	Git1	GIT ArfGAP 1 [Source:MGI Symbol;Acc:MGI:1927140]
ENSMUSG00000011884	-0.3282323085764642	5.6099045901058435	4.522052477538732	0.05031355272574524	0.16454422946687244	Gltp	glycolipid transfer protein [Source:MGI Symbol;Acc:MGI:1929253]
ENSMUSG00000011958	-0.503818110039064	5.9768380434887565	7.535768860220404	0.014939415473539198	0.08176762927831276	Bnip2	BCL2/adenovirus E1B interacting protein 2 [Source:MGI Symbol;Acc:MGI:109327]
ENSMUSG00000011960	0.31805415620100846	5.932882592004901	3.590674145368931	0.07737310497773385	0.21197697895302764	Ccnt1	cyclin T1 [Source:MGI Symbol;Acc:MGI:1328363]
ENSMUSG00000012017	-1.4254361240953282	5.64658736050705	6.2393079427164855	0.02461232291873749	0.10898185891685833	Scarf2	scavenger receptor class F, member 2 [Source:MGI Symbol;Acc:MGI:1858430]
ENSMUSG00000012076	-0.23107504676582624	5.262786438152426	2.275449619615984	0.15202884601638006	0.3204606933240202	Brms1l	breast cancer metastasis-suppressor 1-like [Source:MGI Symbol;Acc:MGI:1196337]
ENSMUSG00000012114	-0.2033762824506922	6.240359207099684	3.4354963838334225	0.08340657096245396	0.22169850040307448	Med15	mediator complex subunit 15 [Source:MGI Symbol;Acc:MGI:2137379]
ENSMUSG00000012117	-0.13819493877672454	5.288298053177605	0.8212877776873944	0.3790072939794713	0.5625414400548271	Dhdds	dehydrodolichyl diphosphate synthase [Source:MGI Symbol;Acc:MGI:1914672]
ENSMUSG00000012123	1.8211420580770683	0.31724850504794605	5.111723027164718	0.03903591111469633	0.1419230736120786	Crybg2	crystallin beta-gamma domain containing 2 [Source:MGI Symbol;Acc:MGI:1334463]
ENSMUSG00000012126	-0.7763563048497507	1.8849475933439341	1.900401664248552	0.18818339036869064	0.3655712485608199	Ubxn11	UBX domain protein 11 [Source:MGI Symbol;Acc:MGI:1914836]
ENSMUSG00000012282	5.667216368743415	2.766623535353916	10.800068942694235	0.00499804257274974	0.04916110021087792	Wnt8a	wingless-type MMTV integration site family, member 8A [Source:MGI Symbol;Acc:MGI:107924]
ENSMUSG00000012296	0.3143764792205676	5.5377528569224985	2.914977185646247	0.10818835652938187	0.2591889811891885	Tjap1	tight junction associated protein 1 [Source:MGI Symbol;Acc:MGI:1921344]
ENSMUSG00000012396	3.510724528061189	5.276222081428646	11.066507549183829	0.00460175000492772	0.047754806701401094	Nanog	Nanog homeobox [Source:MGI Symbol;Acc:MGI:1919200]
ENSMUSG00000012405	0.36608267161535124	9.004752543212414	6.367250901489297	0.023285838985039133	0.10534070017041512	Rpl15	ribosomal protein L15 [Source:MGI Symbol;Acc:MGI:1913730]
ENSMUSG00000012422	0.20108285212761023	6.3640815097161925	1.5920310223191951	0.22613762044855448	0.4098554892630035	Tmem167	transmembrane protein 167 [Source:MGI Symbol;Acc:MGI:1913324]
ENSMUSG00000012429	0.019836009268473894	4.579534447978566	0.018060200595304235	0.8948665789027047	0.9419789245457016	Mplkip	M-phase specific PLK1 intereacting protein [Source:MGI Symbol;Acc:MGI:1913558]
ENSMUSG00000012443	0.36900693311548716	7.279002337423236	2.5453395452784364	0.1314022364257156	0.2930331563484268	Kif11	kinesin family member 11 [Source:MGI Symbol;Acc:MGI:1098231]
ENSMUSG00000012483	0.5227585130646415	4.867508165524373	6.933605808643623	0.01870877425633829	0.09214378909054163	Rpa3	replication protein A3 [Source:MGI Symbol;Acc:MGI:1915490]
ENSMUSG00000012519	0.78234847001581	-1.2555224300780967	0.6613775993513811	0.4287029211077108	0.6076172450377433	Mlkl	mixed lineage kinase domain-like [Source:MGI Symbol;Acc:MGI:1921818]
ENSMUSG00000012520	1.18211039136054	4.109879093532972	0.5848536886695849	0.4562823541894421	0.6315793002189056	Phox2b	paired-like homeobox 2b [Source:MGI Symbol;Acc:MGI:1100882]
ENSMUSG00000012535	0.2382535275081134	6.93685755325422	1.5417681536518655	0.23325551684747026	0.41757526990593635	Tnpo3	transportin 3 [Source:MGI Symbol;Acc:MGI:1196412]
ENSMUSG00000012609	-0.0035023013432195515	4.1743046559219374	2.3680002176178905e-4	0.9879234343737822	0.9936336476547569	Ttll5	tubulin tyrosine ligase-like family, member 5 [Source:MGI Symbol;Acc:MGI:2443657]
ENSMUSG00000012640	-0.16916293727778478	4.314524012828282	0.7914550594353402	0.3875842079616004	0.5703108217452384	Zfp715	zinc finger protein 715 [Source:MGI Symbol;Acc:MGI:1917180]
ENSMUSG00000012819	0.08247917338336214	-0.055036334471038034	0.01995478569216086	0.8895266932740138	0.9393397605173822	Cdh23	cadherin 23 (otocadherin) [Source:MGI Symbol;Acc:MGI:1890219]
ENSMUSG00000012848	0.4945037190656291	9.246208306708736	9.539697251864826	0.007425643947014151	0.05787392122783756	Rps5	ribosomal protein S5 [Source:MGI Symbol;Acc:MGI:1097682]
ENSMUSG00000013033	-0.6423636348981243	7.687029113848702	9.82048602954281	0.006769393081886397	0.05564643751831311	Adgrl1	adhesion G protein-coupled receptor L1 [Source:MGI Symbol;Acc:MGI:1929461]
ENSMUSG00000013076	-0.16534154212006555	7.228986397862996	0.5037707926247256	0.48870094128485275	0.6598846988004153	Amotl1	angiomotin-like 1 [Source:MGI Symbol;Acc:MGI:1922973]
ENSMUSG00000013089	1.3899071364331337	7.51458709054014	9.050784803527677	0.008821284130677162	0.06319921940563492	Etv5	ets variant 5 [Source:MGI Symbol;Acc:MGI:1096867]
ENSMUSG00000013150	0.36566457450774204	5.6104450079271695	1.9687939113967106	0.1808932132101438	0.35662055881273963	Gfod2	glucose-fructose oxidoreductase domain containing 2 [Source:MGI Symbol;Acc:MGI:1917825]
ENSMUSG00000013155	0.5213918609046468	4.447114716168379	6.8358926667571005	0.019418631586597603	0.09422486199184232	Enkd1	enkurin domain containing 1 [Source:MGI Symbol;Acc:MGI:2142593]
ENSMUSG00000013160	-0.5306936256146996	6.810333233259496	7.170549346735182	0.01710808860131488	0.08783951421796933	Atp6v0d1	ATPase, H+ transporting, lysosomal V0 subunit D1 [Source:MGI Symbol;Acc:MGI:1201778]
ENSMUSG00000013236	-0.854366923980697	8.704759527745901	20.75004879471688	3.711433955050995e-4	0.01716538204211085	Ptprs	protein tyrosine phosphatase, receptor type, S [Source:MGI Symbol;Acc:MGI:97815]
ENSMUSG00000013275	-0.5872939540095342	5.815367570139697	10.87900004602404	0.004826760901311025	0.04851788376864646	Slc41a1	solute carrier family 41, member 1 [Source:MGI Symbol;Acc:MGI:2444823]
ENSMUSG00000013367	-0.4237333950278683	6.097482857213296	1.4975342469352697	0.23993052834099954	0.42469854193693996	Iglon5	IgLON family member 5 [Source:MGI Symbol;Acc:MGI:2686277]
ENSMUSG00000013415	1.763491287968954	8.975008727702734	19.372690480648796	5.156639764057189e-4	0.01903948400279519	Igf2bp1	insulin-like growth factor 2 mRNA binding protein 1 [Source:MGI Symbol;Acc:MGI:1890357]
ENSMUSG00000013418	-0.6586588703846349	0.45943952296948865	0.346888681760501	0.5646466851578977	0.7205159000689794	B4galnt2	beta-1,4-N-acetyl-galactosaminyl transferase 2 [Source:MGI Symbol;Acc:MGI:1342058]
ENSMUSG00000013419	-0.8905076917611217	5.297437966797333	9.840628563185474	0.0067763680822409975	0.05566944620974684	Zfp651	zinc finger protein 651 [Source:MGI Symbol;Acc:MGI:2670992]
ENSMUSG00000013465	-0.27873719212150483	5.734587431419751	3.412951433735174	0.0843289663538157	0.2231470328905034	Nelfb	negative elongation factor complex member B [Source:MGI Symbol;Acc:MGI:1931035]
ENSMUSG00000013495	-0.5677935256415978	3.7758989091593054	4.9389836887509775	0.0419111614934267	0.14756550105884159	Tmem175	transmembrane protein 175 [Source:MGI Symbol;Acc:MGI:1919642]
ENSMUSG00000013523	1.7361460466490861	-0.9529591540346267	2.7213190995997416	0.11976967091846928	0.27642179466737987	Bcas1	brain enriched myelin associated protein 1 [Source:MGI Symbol;Acc:MGI:1924210]
ENSMUSG00000013539	-0.34980678090846823	3.8069189707136157	2.9997839859668436	0.10360228592113456	0.25242039765450675	Tango2	transport and golgi organization 2 [Source:MGI Symbol;Acc:MGI:101825]
ENSMUSG00000013584	-2.1470090830466586	3.6157279600674324	5.0621016462095065	0.03989823286668094	0.1438087454126164	Aldh1a2	aldehyde dehydrogenase family 1, subfamily A2 [Source:MGI Symbol;Acc:MGI:107928]
ENSMUSG00000013593	-0.18520855478202058	7.0580253729020885	1.548124989763903	0.23233934254444671	0.4164148424656997	Ndufs2	NADH:ubiquinone oxidoreductase core subunit S2 [Source:MGI Symbol;Acc:MGI:2385112]
ENSMUSG00000013611	0.6601831790573134	-1.0215058226026634	0.589670458947155	0.45436571330894215	0.6303660728926949	Snx31	sorting nexin 31 [Source:MGI Symbol;Acc:MGI:1913946]
ENSMUSG00000013622	-0.8142914565671794	4.058612684561597	5.009413520616418	0.04079169445446882	0.14553674990606771	Atraid	all-trans retinoic acid induced differentiation factor [Source:MGI Symbol;Acc:MGI:1918918]
ENSMUSG00000013629	0.8433127727319198	8.096395633233048	10.849736939084655	0.004915944158285476	0.04881193690667364	Cad	carbamoyl-phosphate synthetase 2, aspartate transcarbamylase, and dihydroorotase [Source:MGI Symbol;Acc:MGI:1916969]
ENSMUSG00000013646	0.026893929942856415	4.952953635420665	0.025013330486600656	0.8764249407933613	0.931590659466764	Sh3bp5l	SH3 binding domain protein 5 like [Source:MGI Symbol;Acc:MGI:1933124]
ENSMUSG00000013662	0.152114564299124	6.640769200341619	0.7970861922385006	0.3859430673821853	0.5687732608716726	Atad1	ATPase family, AAA domain containing 1 [Source:MGI Symbol;Acc:MGI:1915229]
ENSMUSG00000013663	0.2397319534296859	7.2786367421852125	1.3786080302740231	0.2584850959366818	0.4448393093557775	Pten	phosphatase and tensin homolog [Source:MGI Symbol;Acc:MGI:109583]
ENSMUSG00000013698	-0.45776331847216206	8.272184155947903	2.6573873692953334	0.12388837993316691	0.28206739603766695	Pea15a	proliferation and apoptosis adaptor protein 15A [Source:MGI Symbol;Acc:MGI:104799]
ENSMUSG00000013701	0.7355114662236887	6.343461767352828	8.025462540936989	0.012582149100577698	0.07510260565796124	Timm23	translocase of inner mitochondrial membrane 23 [Source:MGI Symbol;Acc:MGI:1858317]
ENSMUSG00000013736	0.6363932709848132	5.380922461625419	9.1183372005099	0.008551791093918399	0.06227194908114809	Trnt1	tRNA nucleotidyl transferase, CCA-adding, 1 [Source:MGI Symbol;Acc:MGI:1917297]
ENSMUSG00000013766	3.855237548450029	-0.7653767454897936	7.823504954709908	0.014992386283732036	0.08188781964892462	Ly6g6e	lymphocyte antigen 6 complex, locus G6E [Source:MGI Symbol;Acc:MGI:1917524]
ENSMUSG00000013787	-0.1717543906208201	6.626858211809574	1.2479590747545555	0.28136507881694817	0.4683359854602016	Ehmt2	euchromatic histone lysine N-methyltransferase 2 [Source:MGI Symbol;Acc:MGI:2148922]
ENSMUSG00000013822	0.276946260566455	5.511432595082794	2.58411808601921	0.12859970148953836	0.288909593976561	Elof1	ELF1 homolog, elongation factor 1 [Source:MGI Symbol;Acc:MGI:1913376]
ENSMUSG00000013833	-0.18390930130085617	5.990450988290851	1.0296804187394837	0.326183365622303	0.5121201224595296	Med16	mediator complex subunit 16 [Source:MGI Symbol;Acc:MGI:2158394]
ENSMUSG00000013846	-1.2483617835507326	5.121629207707623	7.173004961082885	0.01719444597444682	0.08805731275780891	St3gal1	ST3 beta-galactoside alpha-2,3-sialyltransferase 1 [Source:MGI Symbol;Acc:MGI:98304]
ENSMUSG00000013858	-0.29591659275614784	6.809666882744266	1.782177265785293	0.20168472326768863	0.3818609550009166	Tmem259	transmembrane protein 259 [Source:MGI Symbol;Acc:MGI:2177957]
ENSMUSG00000013878	-0.05079356314255928	4.339572207428972	0.10051631586635343	0.7555426667732192	0.8566983834577064	Rnf170	ring finger protein 170 [Source:MGI Symbol;Acc:MGI:1924983]
ENSMUSG00000013921	-0.7682939068004543	7.571395912713955	10.436643271601564	0.005588212105760582	0.05150122063908874	Clip3	CAP-GLY domain containing linker protein 3 [Source:MGI Symbol;Acc:MGI:1923936]
ENSMUSG00000013973	0.14861545345926808	4.984009860977186	0.3411635155179259	0.5677810596677126	0.7228360828439008	Dedd	death effector domain-containing [Source:MGI Symbol;Acc:MGI:1333874]
ENSMUSG00000013997	0.1407308876308754	4.938627894552955	0.8520903263654831	0.3704457176920831	0.5545169481678188	Nit1	nitrilase 1 [Source:MGI Symbol;Acc:MGI:1350916]
ENSMUSG00000014030	0.7447774585201968	4.094882410990027	0.8243555314527719	0.3782690299416862	0.5618639580397801	Pax5	paired box 5 [Source:MGI Symbol;Acc:MGI:97489]
ENSMUSG00000014039	0.06971241492498019	4.157857090320722	0.07744780011385219	0.7845527650301616	0.8749057643023535	Prdm15	PR domain containing 15 [Source:MGI Symbol;Acc:MGI:1930121]
ENSMUSG00000014074	0.6160769194591302	6.127236966623918	16.755569214216624	9.42939132443732e-4	0.024430116955070875	Rnf168	ring finger protein 168 [Source:MGI Symbol;Acc:MGI:1917488]
ENSMUSG00000014075	0.1359824820641076	3.089173506932446	0.5091689534752196	0.4863584477409867	0.6579747301245354	Dynlt2b	dynein light chain Tctex-type 2B [Source:MGI Symbol;Acc:MGI:1913311]
ENSMUSG00000014077	-0.28327326696312777	5.704592897024765	2.413897180338807	0.14092292194631142	0.3056547393812691	Chp1	calcineurin-like EF hand protein 1 [Source:MGI Symbol;Acc:MGI:1927185]
ENSMUSG00000014158	-2.709949897994248	2.0834038081577426	9.816821954268677	0.006838961875023749	0.0557500936971204	Trpv4	transient receptor potential cation channel, subfamily V, member 4 [Source:MGI Symbol;Acc:MGI:1926945]
ENSMUSG00000014164	-0.6218840485002126	1.780484817209103	4.85100289692669	0.04353857912645083	0.15086564040760517	Klhl3	kelch-like 3 [Source:MGI Symbol;Acc:MGI:2445185]
ENSMUSG00000014177	-0.45058367229993296	4.6953170439382985	10.511266392157118	0.005418655620205025	0.05093422889767298	Tvp23b	trans-golgi network vesicle protein 23B [Source:MGI Symbol;Acc:MGI:1914760]
ENSMUSG00000014195	-0.10780666697777959	6.923755464869711	0.3751596802555734	0.5492988867928166	0.7098998408253365	Dnajc7	DnaJ heat shock protein family (Hsp40) member C7 [Source:MGI Symbol;Acc:MGI:1928373]
ENSMUSG00000014198	0.02045277886765711	-1.0513681117667644	8.146120689945902e-4	0.9776033319073496	0.9881170093323941	Zfp385c	zinc finger protein 385C [Source:MGI Symbol;Acc:MGI:3608347]
