ENSEMBL	logFC	logCPM	F	PValue	FDR	external_gene_name	description
ENSMUSG00000015882	0.1041779991216623	4.956572642453777	0.3135087406283779	0.585978780263748	1	Lcorl	ligand dependent nuclear receptor corepressor-like [Source:MGI Symbol;Acc:MGI:2651932]
ENSMUSG00000015889	-0.10271684940518618	6.390597540429757	0.5884228874629801	0.4580623313055574	1	Lta4h	leukotriene A4 hydrolase [Source:MGI Symbol;Acc:MGI:96836]
ENSMUSG00000015932	0.032888776879701535	8.267250399607171	0.04476127785908782	0.8360437129771696	1	Dstn	destrin [Source:MGI Symbol;Acc:MGI:1929270]
ENSMUSG00000015937	-0.18969443672877206	8.011486879415266	1.357433694295867	0.2669330508242973	1	Macroh2a1	macroH2A.1 histone [Source:MGI Symbol;Acc:MGI:1349392]
ENSMUSG00000015942	-0.22988512587200224	3.4506890032170277	1.7400559186952556	0.21208892010533137	1	Gtf2ird2	GTF2I repeat domain containing 2 [Source:MGI Symbol;Acc:MGI:2149780]
ENSMUSG00000015943	0.018896010431439996	3.4695768568015306	0.004922664062816199	0.945236759954267	1	Bola1	bolA-like 1 (E. coli) [Source:MGI Symbol;Acc:MGI:1916418]
ENSMUSG00000015944	-0.3280705040623367	5.900231479883983	2.270004065700012	0.15864591952817403	0.9966537724674995	Castor2	cytosolic arginine sensor for mTORC1 subunit 2 [Source:MGI Symbol;Acc:MGI:1933384]
ENSMUSG00000015957	-0.2809449970599758	2.6757063357231075	1.2697832551016044	0.28214068306784157	1	Wnt11	wingless-type MMTV integration site family, member 11 [Source:MGI Symbol;Acc:MGI:101948]
ENSMUSG00000015961	0.09513633187092584	6.634123805067084	0.6906035823387184	0.4224113793447921	1	Adss	adenylosuccinate synthetase, non muscle [Source:MGI Symbol;Acc:MGI:87948]
ENSMUSG00000015968	0.2860529221977005	2.905708636887156	0.4857175790936135	0.4996851503644937	1	Cacna1d	calcium channel, voltage-dependent, L type, alpha 1D subunit [Source:MGI Symbol;Acc:MGI:88293]
ENSMUSG00000015970	0.33129493196802945	0.28996773390593	0.3382073176921237	0.5717783661022118	1	Chdh	choline dehydrogenase [Source:MGI Symbol;Acc:MGI:1860776]
ENSMUSG00000015971	-0.1311189309345241	5.956236860913237	0.9347927292132767	0.352966772924028	1	Actr8	ARP8 actin-related protein 8 [Source:MGI Symbol;Acc:MGI:1860775]
ENSMUSG00000015980	-0.14694480433827734	2.2273725646485416	0.27938704280198107	0.6068752705712053	1	Lrrc27	leucine rich repeat containing 27 [Source:MGI Symbol;Acc:MGI:1923862]
ENSMUSG00000015981	0.07022156395444136	2.9396801800832337	0.11981442208668036	0.7353125625607272	1	Stk32c	serine/threonine kinase 32C [Source:MGI Symbol;Acc:MGI:2385336]
ENSMUSG00000015994	0.06811369047043132	6.493183945343184	0.28424159051151543	0.6038039253662171	1	Fnta	farnesyltransferase, CAAX box, alpha [Source:MGI Symbol;Acc:MGI:104683]
ENSMUSG00000016018	-0.06855986753050396	7.0431178925035	0.3109148496676723	0.5875130488173967	1	Mtrex	Mtr4 exosome RNA helicase [Source:MGI Symbol;Acc:MGI:1919448]
ENSMUSG00000016024	0.7626848090158012	2.3665716493289084	2.746321582489862	0.12374639804627795	0.9787475822487274	Lbp	lipopolysaccharide binding protein [Source:MGI Symbol;Acc:MGI:1098776]
ENSMUSG00000016028	0.1729265819182207	7.381409534172012	0.33536475405751437	0.5742946771575064	1	Celsr1	cadherin, EGF LAG seven-pass G-type receptor 1 [Source:MGI Symbol;Acc:MGI:1100883]
ENSMUSG00000016087	0.4301673414068076	1.8933362961500133	1.7326624296664022	0.21299929829224507	1	Fli1	Friend leukemia integration 1 [Source:MGI Symbol;Acc:MGI:95554]
ENSMUSG00000016128	0.023237955693079577	4.103833729126551	0.0035756577997820985	0.9533737904728445	1	Stard13	StAR-related lipid transfer (START) domain containing 13 [Source:MGI Symbol;Acc:MGI:2385331]
ENSMUSG00000016150	1.010451157997844	3.0200873308128156	3.934869595694239	0.07268242097471785	0.9031394003191442	Tenm1	teneurin transmembrane protein 1 [Source:MGI Symbol;Acc:MGI:1345185]
ENSMUSG00000016179	-0.6476238999973736	2.826682671894026	5.3902102037335835	0.038928999393706885	0.8392149697273106	Camk1g	calcium/calmodulin-dependent protein kinase I gamma [Source:MGI Symbol;Acc:MGI:2388073]
ENSMUSG00000016181	0.007615791089389562	4.760352751259478	0.0022699363299068975	0.9627947724629613	1	Utp25	UTP25 small subunit processome component [Source:MGI Symbol;Acc:MGI:2138080]
ENSMUSG00000016200	-0.045667045832914595	4.446070194551744	0.07227469011915935	0.7926831246773993	1	Syt14	synaptotagmin XIV [Source:MGI Symbol;Acc:MGI:2444490]
ENSMUSG00000016206	-0.8178882630033487	-0.4950387503609597	2.128424683637749	0.17061928293510661	1	H2-M3	histocompatibility 2, M region locus 3 [Source:MGI Symbol;Acc:MGI:95915]
ENSMUSG00000016239	-0.002944363961324643	2.5387831129301968	1.063613305201038e-4	0.9919432700322408	1	Lonrf3	LON peptidase N-terminal domain and ring finger 3 [Source:MGI Symbol;Acc:MGI:1921615]
ENSMUSG00000016252	-0.012005601863379695	5.973173542645916	0.0056944344156778575	0.9411083377944488	1	Atp5e	ATP synthase, H+ transporting, mitochondrial F1 complex, epsilon subunit [Source:MGI Symbol;Acc:MGI:1855697]
ENSMUSG00000016253	-0.027676725758729103	6.47905619181404	0.04694239141546752	0.8321622112045228	1	Nelfcd	negative elongation factor complex member C/D, Th1l [Source:MGI Symbol;Acc:MGI:1926424]
ENSMUSG00000016256	0.46913240586147437	6.332811816542388	6.150685974425186	0.02920450059024522	0.7855105328207771	Ctsz	cathepsin Z [Source:MGI Symbol;Acc:MGI:1891190]
ENSMUSG00000016257	0.022442936776154686	5.963530728970788	0.020757879907973703	0.8878651547849205	1	Prelid3b	PRELI domain containing 3B [Source:MGI Symbol;Acc:MGI:1913640]
ENSMUSG00000016262	-0.26267068736886934	4.078576688959157	1.519753476704055	0.24158835761122632	1	Sertad4	SERTA domain containing 4 [Source:MGI Symbol;Acc:MGI:2443496]
ENSMUSG00000016308	0.04086287816940947	5.096290063176418	0.07741835847552125	0.7856292226286954	1	Ube2a	ubiquitin-conjugating enzyme E2A [Source:MGI Symbol;Acc:MGI:102959]
ENSMUSG00000016319	-0.26961392746891166	8.442186005879284	3.1188044305811826	0.10315518332525174	0.964348033736802	Slc25a5	solute carrier family 25 (mitochondrial carrier, adenine nucleotide translocator), member 5 [Source:MGI Symbol;Acc:MGI:1353496]
ENSMUSG00000016344	-0.1321509998956022	5.963461319268098	0.7025703468551635	0.4185312790107847	1	Ppdpf	pancreatic progenitor cell differentiation and proliferation factor [Source:MGI Symbol;Acc:MGI:1913746]
ENSMUSG00000016346	-0.1482285576530831	5.167136967890585	0.23389305638895158	0.6379925135554236	1	Kcnq2	potassium voltage-gated channel, subfamily Q, member 2 [Source:MGI Symbol;Acc:MGI:1309503]
ENSMUSG00000016349	-0.32638046537970966	3.4712971476998793	0.6752562187207395	0.4281166585848797	1	Eef1a2	eukaryotic translation elongation factor 1 alpha 2 [Source:MGI Symbol;Acc:MGI:1096317]
ENSMUSG00000016356	1.0022142585963025	3.087381705002248	1.4247235079867582	0.2582450379040904	1	Col20a1	collagen, type XX, alpha 1 [Source:MGI Symbol;Acc:MGI:1920618]
ENSMUSG00000016382	0.17537045463511394	7.021404934867441	1.4332577112024563	0.25466745814773234	1	Pls3	plastin 3 (T-isoform) [Source:MGI Symbol;Acc:MGI:104807]
ENSMUSG00000016386	0.1553516662516387	4.1967134053898265	0.7673166488508708	0.3984820127115104	1	Mpped2	metallophosphoesterase domain containing 2 [Source:MGI Symbol;Acc:MGI:1924265]
ENSMUSG00000016409	-0.08636756019784751	5.15085888954954	0.3880341506464513	0.5451533383051153	1	Nkap	NFKB activating protein [Source:MGI Symbol;Acc:MGI:1914300]
ENSMUSG00000016427	-0.03564235747975509	5.651500870997389	0.058316241445942	0.8133112370672584	1	Ndufa1	NADH:ubiquinone oxidoreductase subunit A1 [Source:MGI Symbol;Acc:MGI:1929511]
ENSMUSG00000016458	1.0342869232337477	0.1559147787562471	1.5675714644528367	0.23503585664598992	1	Wt1	Wilms tumor 1 homolog [Source:MGI Symbol;Acc:MGI:98968]
ENSMUSG00000016477	0.042607395907131765	6.01387319908428	0.0890594136389792	0.7705519382367826	1	E2f3	E2F transcription factor 3 [Source:MGI Symbol;Acc:MGI:1096340]
ENSMUSG00000016481	0.13029334208640347	4.795078629287327	0.9308879778827254	0.3539372438252222	1	Cr1l	complement component (3b/4b) receptor 1-like [Source:MGI Symbol;Acc:MGI:88513]
ENSMUSG00000016487	0.5646281717572106	5.5928384524696355	6.319856217145585	0.02783136944714852	0.7777985204896704	Ppfibp1	PTPRF interacting protein, binding protein 1 (liprin beta 1) [Source:MGI Symbol;Acc:MGI:1914783]
ENSMUSG00000016493	-0.20883093059938893	-0.05374064461659856	0.2558650443606826	0.6222660270529226	1	Cd46	CD46 antigen, complement regulatory protein [Source:MGI Symbol;Acc:MGI:1203290]
ENSMUSG00000016494	0.8261860416459628	1.9544530252898884	2.799992076385722	0.12047195586030297	0.976611911552041	Cd34	CD34 antigen [Source:MGI Symbol;Acc:MGI:88329]
ENSMUSG00000016495	-0.020951015960023044	3.026049576088259	0.011000824522568608	0.9182241131573129	1	Plgrkt	plasminogen receptor, C-terminal lysine transmembrane protein [Source:MGI Symbol;Acc:MGI:1915009]
ENSMUSG00000016496	0.1569392499907941	0.874935628402832	0.2311444744190436	0.639443325758873	1	Cd274	CD274 antigen [Source:MGI Symbol;Acc:MGI:1926446]
ENSMUSG00000016503	0.024477325268241618	5.342561806277077	0.01678254181752964	0.8991005310977346	1	Gtf3a	general transcription factor III A [Source:MGI Symbol;Acc:MGI:1913846]
ENSMUSG00000016510	-0.0719105063507554	4.620641857824876	0.17077468514935254	0.6868146167303608	1	Mtif3	mitochondrial translational initiation factor 3 [Source:MGI Symbol;Acc:MGI:1923616]
ENSMUSG00000016520	0.13397736052009313	4.709327557964555	0.5970158475669902	0.4548761764557424	1	Lnx2	ligand of numb-protein X 2 [Source:MGI Symbol;Acc:MGI:2155959]
ENSMUSG00000016526	-0.12668660073003246	5.40339679488556	0.537441397953266	0.47776777383626445	1	Dyrk3	dual-specificity tyrosine-(Y)-phosphorylation regulated kinase 3 [Source:MGI Symbol;Acc:MGI:1330300]
ENSMUSG00000016528	0.05208772518590958	7.147945972192029	0.23674289677631483	0.6354557523879676	1	Mapkapk2	MAP kinase-activated protein kinase 2 [Source:MGI Symbol;Acc:MGI:109298]
ENSMUSG00000016534	0.24342905655121358	6.7777808983531935	2.839311446627912	0.11815093430892866	0.9736692771484832	Lamp2	lysosomal-associated membrane protein 2 [Source:MGI Symbol;Acc:MGI:96748]
ENSMUSG00000016541	-0.09476638331941067	8.429836252202342	0.6998091047829681	0.41942152649937436	1	Atxn10	ataxin 10 [Source:MGI Symbol;Acc:MGI:1859293]
ENSMUSG00000016552	0.026212485526287584	4.325395444292733	0.026164347091809495	0.8742286927654939	1	Foxred2	FAD-dependent oxidoreductase domain containing 2 [Source:MGI Symbol;Acc:MGI:106315]
ENSMUSG00000016554	-0.0774716003803583	8.324550038165972	0.4217109592261651	0.5284888433336701	1	Eif3d	eukaryotic translation initiation factor 3, subunit D [Source:MGI Symbol;Acc:MGI:1933181]
ENSMUSG00000016559	0.06508516126184166	9.455768410911533	0.2657588807099572	0.6156861730354055	1	H3f3b	H3.3 histone B [Source:MGI Symbol;Acc:MGI:1101768]
ENSMUSG00000016619	-0.07595279851676902	7.771730581461396	0.35634764041995204	0.5617900153021629	1	Nup50	nucleoporin 50 [Source:MGI Symbol;Acc:MGI:1351502]
ENSMUSG00000016624	-0.559196573420327	6.517460158978291	15.23448846472062	0.0021526578956507962	0.4541407720109836	Phf21b	PHD finger protein 21B [Source:MGI Symbol;Acc:MGI:2443812]
ENSMUSG00000016637	-0.09715804362634532	5.136299755427486	0.3515799893668701	0.5643808400055181	1	Ift27	intraflagellar transport 27 [Source:MGI Symbol;Acc:MGI:1914292]
ENSMUSG00000016664	0.19054924005006613	6.957594472975151	2.504160008604842	0.13989224296018504	0.9884848843199253	Pacsin2	protein kinase C and casein kinase substrate in neurons 2 [Source:MGI Symbol;Acc:MGI:1345153]
ENSMUSG00000016757	0.22568157196080962	6.184580064152675	3.689703838286611	0.0791663713684449	0.9226452100798535	Ttll12	tubulin tyrosine ligase-like family, member 12 [Source:MGI Symbol;Acc:MGI:3039573]
ENSMUSG00000016758	-0.06633373230914041	0.24298101319340895	0.022263721656583996	0.8839005239934643	1	Bik	BCL2-interacting killer [Source:MGI Symbol;Acc:MGI:1206591]
ENSMUSG00000016763	0.5608201705836503	6.6169709712314955	2.1924392124719954	0.16732721584787152	1	Scube1	signal peptide, CUB domain, EGF-like 1 [Source:MGI Symbol;Acc:MGI:1890616]
ENSMUSG00000016831	0.0369059009890179	5.330685917996522	0.10580000590052238	0.75065660013716	1	Tox4	TOX high mobility group box family member 4 [Source:MGI Symbol;Acc:MGI:1915389]
ENSMUSG00000016833	-0.09238959520198559	4.224473907253328	0.27719844732453597	0.608271260083174	1	Mrps18c	mitochondrial ribosomal protein S18C [Source:MGI Symbol;Acc:MGI:1915985]
ENSMUSG00000016918	0.22429056165081818	7.92381655918308	0.9213920804974377	0.35715717809064484	1	Sulf1	sulfatase 1 [Source:MGI Symbol;Acc:MGI:2138563]
ENSMUSG00000016921	0.03601784489126948	7.5681900771476265	0.0604478461353207	0.8100022639856146	1	Srsf6	serine and arginine-rich splicing factor 6 [Source:MGI Symbol;Acc:MGI:1915246]
ENSMUSG00000016933	-0.07521018626387913	6.851861533613354	0.4602606357271078	0.5105524631094769	1	Plcg1	phospholipase C, gamma 1 [Source:MGI Symbol;Acc:MGI:97615]
ENSMUSG00000016940	-0.10623191280982962	4.274550215508934	0.47761355505163805	0.5028383672025694	1	Kctd2	potassium channel tetramerisation domain containing 2 [Source:MGI Symbol;Acc:MGI:1917632]
ENSMUSG00000016946	-0.03447623934807239	6.324135992174084	0.08010513674203479	0.78204537650753	1	Kctd5	potassium channel tetramerisation domain containing 5 [Source:MGI Symbol;Acc:MGI:1916509]
ENSMUSG00000016984	0.0388642452243935	5.0114335339128555	0.06029700026679043	0.8102343655239591	1	Etaa1	Ewing tumor-associated antigen 1 [Source:MGI Symbol;Acc:MGI:1915395]
ENSMUSG00000016995	2.0831730470247085	2.397368923249177	11.841496784071866	0.005293018220908323	0.5408418327468825	Matn4	matrilin 4 [Source:MGI Symbol;Acc:MGI:1328314]
ENSMUSG00000017009	0.37012080030938804	5.909352330552176	3.8268165036755986	0.07445830364318126	0.909281576442794	Sdc4	syndecan 4 [Source:MGI Symbol;Acc:MGI:1349164]
ENSMUSG00000017057	-0.14619140022700228	3.0778596427170535	0.1848130983844883	0.6750499586778498	1	Il13ra1	interleukin 13 receptor, alpha 1 [Source:MGI Symbol;Acc:MGI:105052]
ENSMUSG00000017119	-0.07189122185951977	6.7347078566031104	0.1696626592120499	0.6877752477545792	1	Nbr1	NBR1, autophagy cargo receptor [Source:MGI Symbol;Acc:MGI:108498]
ENSMUSG00000017132	-0.1216098745578036	5.016500017056818	0.5241157716299215	0.483159324901839	1	Cyth1	cytohesin 1 [Source:MGI Symbol;Acc:MGI:1334257]
ENSMUSG00000017144	-0.09628045442691016	7.724646801261056	0.20516000988831576	0.6590102698715496	1	Rnd3	Rho family GTPase 3 [Source:MGI Symbol;Acc:MGI:1921444]
ENSMUSG00000017146	0.032531376781028035	5.943600567970057	0.05191853977864317	0.8236475490863784	1	Brca1	breast cancer 1, early onset [Source:MGI Symbol;Acc:MGI:104537]
ENSMUSG00000017167	-0.4401086722222108	2.4580193437651143	1.568759908077535	0.23457612674841918	1	Cntnap1	contactin associated protein-like 1 [Source:MGI Symbol;Acc:MGI:1858201]
ENSMUSG00000017176	0.10526117724786707	5.334998023994014	0.5093199600812239	0.4892711288899544	1	Nt5c3b	5'-nucleotidase, cytosolic IIIB [Source:MGI Symbol;Acc:MGI:1915356]
ENSMUSG00000017188	-0.014819054050336091	5.330082507608541	0.008866511720689084	0.9265560107829196	1	Coa3	cytochrome C oxidase assembly factor 3 [Source:MGI Symbol;Acc:MGI:1098757]
ENSMUSG00000017210	-0.08547659123699554	6.125602205794652	0.5203237931079204	0.4847129279990735	1	Med24	mediator complex subunit 24 [Source:MGI Symbol;Acc:MGI:1344385]
ENSMUSG00000017221	0.04820765178067287	8.156062243624756	0.15494795660580993	0.7008518037156821	1	Psmd3	proteasome (prosome, macropain) 26S subunit, non-ATPase, 3 [Source:MGI Symbol;Acc:MGI:98858]
ENSMUSG00000017264	0.02590131084090889	6.443414805687282	0.04229242131101122	0.840558901649685	1	Exosc10	exosome component 10 [Source:MGI Symbol;Acc:MGI:1355322]
ENSMUSG00000017286	0.15400673314957064	5.32524029526244	1.0350756511425174	0.32932100671105013	1	Glod4	glyoxalase domain containing 4 [Source:MGI Symbol;Acc:MGI:1914451]
ENSMUSG00000017288	-0.05446457341933105	5.171293724210323	0.1252206198729892	0.729664978644202	1	Vps53	VPS53 GARP complex subunit [Source:MGI Symbol;Acc:MGI:1915549]
ENSMUSG00000017291	0.247684921813957	5.264073053054535	0.42258835774898523	0.5292640928518295	1	Taok1	TAO kinase 1 [Source:MGI Symbol;Acc:MGI:1914490]
ENSMUSG00000017299	-0.06136443239215339	5.548632317987322	0.2181780916701971	0.648915333095988	1	Dnttip1	deoxynucleotidyltransferase, terminal, interacting protein 1 [Source:MGI Symbol;Acc:MGI:1923483]
ENSMUSG00000017300	-1.2766423445265447	0.3302527308097559	4.621617795003098	0.0529732570911974	0.8783843023596899	Tnnc2	troponin C2, fast [Source:MGI Symbol;Acc:MGI:98780]
ENSMUSG00000017307	-0.08075724422461444	3.1030197270430584	0.18402009365025246	0.6756471006623508	1	Acot8	acyl-CoA thioesterase 8 [Source:MGI Symbol;Acc:MGI:2158201]
ENSMUSG00000017314	-0.2799481134494438	5.1446675432698346	2.0565399710249963	0.17744841053287858	1	Mpp2	membrane protein, palmitoylated 2 (MAGUK p55 subfamily member 2) [Source:MGI Symbol;Acc:MGI:1858257]
ENSMUSG00000017344	-0.805749750161132	6.7689782762190225	3.1658750665882014	0.10337591439886969	0.964348033736802	Vtn	vitronectin [Source:MGI Symbol;Acc:MGI:98940]
ENSMUSG00000017376	0.002765483568223434	5.950815135712894	5.322916182147222e-4	0.9819777791346129	1	Nlk	nemo like kinase [Source:MGI Symbol;Acc:MGI:1201387]
ENSMUSG00000017386	-0.05486897062648803	7.863353809157149	0.20296230069165508	0.6604836810682917	1	Traf4	TNF receptor associated factor 4 [Source:MGI Symbol;Acc:MGI:1202880]
ENSMUSG00000017390	0.06062510438009668	4.172803902139585	0.01664828660106323	0.8996732332000369	1	Aldoc	aldolase C, fructose-bisphosphate [Source:MGI Symbol;Acc:MGI:101863]
ENSMUSG00000017400	-0.58932994807492	2.368152211294494	3.519974930935292	0.08550799796644341	0.937141730240623	Stac2	SH3 and cysteine rich domain 2 [Source:MGI Symbol;Acc:MGI:2144518]
ENSMUSG00000017404	0.0297622066892115	9.334707508326371	0.05319853665273935	0.821527768709687	1	Rpl19	ribosomal protein L19 [Source:MGI Symbol;Acc:MGI:98020]
ENSMUSG00000017405	0.05411249845757385	3.4024715507096346	0.06652731478626521	0.8008929489998311	1	Nek8	NIMA (never in mitosis gene a)-related expressed kinase 8 [Source:MGI Symbol;Acc:MGI:1890646]
ENSMUSG00000017412	-0.2305176087180325	0.05045354564174956	0.15393080345472804	0.7017820936653945	1	Cacnb4	calcium channel, voltage-dependent, beta 4 subunit [Source:MGI Symbol;Acc:MGI:103301]
ENSMUSG00000017417	0.1449480300872531	1.4354872728640826	0.08128959541242972	0.780486186594696	1	Plxdc1	plexin domain containing 1 [Source:MGI Symbol;Acc:MGI:1919574]
ENSMUSG00000017418	0.20192271724372463	6.216640839491985	1.5601115729999218	0.23579365374382888	1	Arl5b	ADP-ribosylation factor-like 5B [Source:MGI Symbol;Acc:MGI:1923119]
ENSMUSG00000017421	-0.03728190308628359	8.112286176356191	0.07592265393743095	0.7876535691113469	1	Zfp207	zinc finger protein 207 [Source:MGI Symbol;Acc:MGI:1340045]
ENSMUSG00000017428	-0.0432142778385993	7.248935766364127	0.1682273275320263	0.6890206827433067	1	Psmd11	proteasome (prosome, macropain) 26S subunit, non-ATPase, 11 [Source:MGI Symbol;Acc:MGI:1916327]
ENSMUSG00000017446	-0.6227572421496179	1.0956218580322121	1.0875057426611496	0.31844409406801405	1	C1qtnf1	C1q and tumor necrosis factor related protein 1 [Source:MGI Symbol;Acc:MGI:1919254]
ENSMUSG00000017453	-0.7934337059168334	4.717845726430799	5.345752172419607	0.04090822548431992	0.845428026584606	Pipox	pipecolic acid oxidase [Source:MGI Symbol;Acc:MGI:1197006]
